7.084407933037255E-51,1.0166517109739021E-48,3.4888312911877043E-54,3.4888312911877043E-54,3.0713428686061142E-31,2.546035761960108E-28,2.300762351600772E-39,3.4888312911877043E-54,4.931647206300811E-50,3.4888312911877043E-54,1.0770930351996712E-20,2.0608252471291344E-26,5.507203799440434E-44,1.1133518131542274E-45,3.1385784311915266E-44,3.2223878893007843E-37,4.5590122412867827E-26,1.0,3.4888312911877043E-54,9.119689151361696E-27,1
5.4512379078584045E-43,6.066869642641794E-42,2.2069745607080744E-57,2.2069745607080744E-57,1.1688329007327425E-24,8.789502726177988E-20,7.79644082476283E-48,2.2069745607080744E-57,1.2579937060452724E-43,2.2069745607080744E-57,1.830589373435645E-23,1.9930110555121998E-25,8.162875521628331E-46,6.613539387340278E-37,7.841338135039467E-40,8.156849226605269E-42,4.3300423878582396E-16,0.9999999999999996,2.2069745607080744E-57,3.913134303982126E-18,1
1.931585926663618E-32,4.039518218495379E-26,4.753587032675348E-41,4.753587032675348E-41,1.7746091176957914E-11,1.7367082361784608E-9,8.144476703134607E-35,4.753587032675348E-41,5.397488617839747E-29,4.753587032675348E-41,9.008627662250352E-11,6.016841753731706E-15,3.3477546554412154E-33,1.4289955035209403E-27,2.2943515861118788E-33,1.0296349377279365E-29,1.2376505287109087E-6,0.9999987605047345,4.753587032675348E-41,1.9016059809478218E-13,1
3.1220925628804207E-40,2.1562289922872568E-35,3.4788057135299934E-46,3.4788057135299934E-46,8.624065750860824E-28,1.7566691537027726E-27,1.7710669867826274E-36,3.4788057135299934E-46,1.6032395372084225E-37,3.4788057135299934E-46,5.999603155836972E-33,7.973754711651867E-28,6.531937954853663E-35,5.98900866682898E-35,8.265838422983333E-33,6.759031902521287E-35,3.1231444335111912E-18,1.0,3.4788057135299934E-46,3.681740308141976E-23,1
5.691301767797885E-79,2.5620138982082203E-71,6.756636597409657E-82,6.756636597409657E-82,1.1355452504804085E-64,7.05758581960679E-61,1.6240431231264541E-69,6.756636597409657E-82,2.77562728954354E-77,6.756636597409657E-82,2.11134167707093E-64,3.933249718105645E-60,5.0170318766907396E-68,1.0266284400194768E-64,1.4003144572055158E-62,6.430468317981123E-71,3.813542717750922E-52,1.0,6.756636597409657E-82,2.67305859178507E-43,1
8.427562858473928E-56,3.0800812568673826E-42,3.968199182508419E-48,3.968199182508419E-48,6.667066145224598E-60,1.066248709961438E-51,9.95285266095267E-48,3.968199182508419E-48,6.455929169631399E-49,3.968199182508419E-48,2.669849348998783E-58,3.199498026111228E-56,5.891832373601408E-50,7.579941688827635E-54,4.156910050234192E-51,2.1003243296413E-45,1.1757440867899898E-31,1.0,3.968199182508419E-48,4.5193950932745065E-37,1
3.3756172388683623E-43,1.7412756155541675E-39,2.0823216185299799E-53,2.0823216185299799E-53,1.3805788641702008E-26,2.8948884119446337E-28,8.057540200701942E-40,2.0823216185299799E-53,3.5102018036831543E-43,2.0823216185299799E-53,1.8751363371506794E-29,1.037186060920602E-19,1.5461752117978123E-46,3.700853065368804E-39,1.8748161037819137E-45,1.7269097019275905E-43,2.6056727602827653E-19,1.0,2.0823216185299799E-53,3.389304288758757E-26,1
2.5900358027680095E-69,2.5455447660434938E-54,5.513678390324082E-70,5.513678390324082E-70,1.025469838694369E-52,9.652896895135753E-53,1.63994579697246E-58,5.513678390324082E-70,1.8840181134716184E-64,5.513678390324082E-70,4.63373266348249E-56,3.532966486530195E-52,5.491275365089286E-57,8.54317532071976E-65,6.761816793091347E-62,2.586911838771339E-59,5.971091571812762E-40,1.0,5.513678390324082E-70,2.3364729828831945E-36,1
2.2348948701785207E-52,3.3950821457546717E-41,1.0391094366220789E-53,1.0391094366220789E-53,3.534778874925682E-32,4.196923461401639E-37,9.572820752414741E-41,1.0391094366220789E-53,2.8488771712979E-50,1.0391094366220789E-53,2.5665677664659734E-37,3.1586326715876225E-34,1.9718224881193306E-46,2.9274810249247795E-43,1.4246301432759E-51,1.0662620347625572E-42,9.668934693496714E-28,1.0,1.0391094366220789E-53,1.8743523903947204E-27,1
6.289083955448138E-56,1.0754762780219224E-47,3.34966510127731E-59,3.34966510127731E-59,1.1198780035530789E-33,6.613067631780823E-31,1.929300359151604E-48,3.34966510127731E-59,1.302617526385308E-56,3.34966510127731E-59,2.9883282569575373E-38,2.459722593354344E-35,7.646578373868237E-50,4.396793910671677E-48,4.4314570897679685E-48,6.826403445771646E-43,7.507778841557059E-26,1.0,3.34966510127731E-59,9.143714406560061E-32,1
2.6702252492108573E-49,2.777490268029175E-37,2.0778715400354455E-51,2.0778715400354455E-51,3.8453659993226063E-31,1.649727866527066E-37,2.138019302747498E-39,2.0778715400354455E-51,5.047492992264307E-45,2.0778715400354455E-51,5.1211986425795846E-36,1.842390304163171E-31,9.022164503233254E-42,4.265477359618755E-44,6.072359772162247E-44,1.0567679161745437E-37,3.978672297633584E-26,1.0,2.0778715400354455E-51,9.605226123843714E-26,1
1.7687981763357303E-47,2.4238989659110197E-40,6.029745364841512E-53,6.029745364841512E-53,4.188778727374612E-30,7.542039052593547E-30,1.4140400060174879E-44,6.029745364841512E-53,2.8878733906305536E-44,6.029745364841512E-53,2.524596922287418E-32,4.8700629316750285E-29,1.3188731971955795E-41,1.914173681966624E-44,9.417431764734751E-43,5.9778528969271364E-43,4.700633386384823E-23,1.0,6.029745364841512E-53,3.909918931711677E-26,1
6.700572718464044E-56,1.457933721376985E-38,3.270794816844877E-56,3.270794816844877E-56,1.0203805687359369E-34,2.7558705426231438E-33,1.9092311817264986E-47,3.270794816844877E-56,1.0285664240059234E-46,3.270794816844877E-56,5.838584060365451E-32,2.1842949999673198E-32,2.1147966644405575E-46,1.2544929515667032E-47,1.503816559584432E-44,8.547235893922387E-40,3.25472802936812E-29,1.0,3.270794816844877E-56,9.523395844494441E-21,1
4.556603084775631E-35,1.4553300302514955E-30,5.862784117989684E-43,5.862784117989684E-43,4.9919005726957E-27,7.741876857959265E-22,1.8230033076532786E-32,5.862784117989684E-43,2.0147029663182162E-34,5.862784117989684E-43,1.0356753002726529E-23,3.9429107231022384E-28,1.4686229734230413E-33,2.551944981060939E-31,2.033820825062274E-31,3.126106100303134E-33,1.6058887381994372E-19,0.9999999999999996,5.862784117989684E-43,4.136937891585364E-16,1
2.338955295590211E-41,9.051090856779521E-41,1.6677017255935255E-54,1.6677017255935255E-54,3.99107571678671E-21,9.290437834317935E-25,9.950982263577179E-45,1.6677017255935255E-54,9.522655181202555E-46,1.6677017255935255E-54,7.027830033407009E-25,7.15627911553503E-28,1.7590351992580194E-39,1.9288135130472576E-41,2.7662568752638335E-50,2.6103999233807876E-30,1.2588374012777775E-17,1.0,1.6677017255935255E-54,1.0779939441190152E-23,1
3.9633470908926535E-55,4.769128993313428E-37,2.7985454667636795E-58,2.7985454667636795E-58,7.524370158737982E-42,3.111012285609463E-41,2.9586196337753276E-47,2.7985454667636795E-58,8.368857952487518E-56,2.7985454667636795E-58,2.5468845260905368E-43,1.1655181578811997E-37,7.799882155487506E-47,1.9418883211891319E-47,8.790986584288043E-52,2.9681316309587313E-52,1.144067996425332E-28,1.0,2.7985454667636795E-58,5.813146805519833E-29,1
7.876155224810222E-67,1.0318649004285797E-47,7.848901253804431E-63,7.848901253804431E-63,4.2573690177467385E-64,3.833256134904522E-64,4.786614383743385E-61,7.848901253804431E-63,3.236947207505786E-64,7.848901253804431E-63,9.037593028227771E-62,2.3719447739139026E-61,7.757689757251798E-69,9.968115596953043E-60,5.656511182172221E-62,4.3696212819649943E-47,2.3744260256378865E-50,1.0,7.848901253804431E-63,2.9598023547721505E-32,1
8.070090883592564E-28,4.7225613378931794E-18,2.5239631142656345E-32,2.5239631142656345E-32,2.663244135075637E-23,7.672106177079677E-19,2.00509264719326E-24,2.5239631142656345E-32,1.2638558466369564E-24,2.5239631142656345E-32,1.7458474373808807E-24,1.5526833025288116E-19,6.469714911809839E-21,5.4335014906504684E-27,5.75974014633911E-29,4.4554103374486877E-23,7.585280983761096E-22,0.9999999999588614,2.5239631142656345E-32,4.113859997666978E-11,1
4.202005875255567E-43,3.1948146367730603E-40,1.9031556909279735E-55,1.9031556909279735E-55,4.10692939311106E-22,7.947904240324161E-28,4.940898748949709E-43,1.9031556909279735E-55,1.5461399482885245E-49,1.9031556909279735E-55,1.5618950455630315E-30,3.9715458292249757E-22,1.5372859740581323E-43,2.130244012879099E-37,3.2273748265553285E-48,5.335659155185598E-42,7.539812388291522E-25,0.9999999999999641,1.9031556909279735E-55,3.589399995655246E-14,1
1.7148845370240337E-38,3.460818010355689E-35,4.19547786616185E-43,4.19547786616185E-43,5.104508646237771E-37,3.4171426748538265E-40,3.786003328153208E-40,4.19547786616185E-43,6.812175512955353E-35,4.19547786616185E-43,2.0443188110341827E-40,2.525325251614728E-38,1.1669642496434487E-37,6.992768083601035E-38,5.87802507866446E-39,2.1353939688857423E-33,3.3290026221274754E-32,1.0,4.19547786616185E-43,4.4073889728749995E-28,1
1.0395969757154553E-41,2.3643902411333156E-42,8.562114189792743E-49,8.562114189792743E-49,3.0986043266893297E-41,2.1990768225499105E-35,1.007618825541168E-46,8.562114189792743E-49,1.3088879592651795E-44,8.562114189792743E-49,1.1163727839106366E-40,2.900161503569457E-42,3.564187558650427E-38,5.0120993560018555E-42,7.421169495544428E-39,2.9962954822298604E-42,6.132687634011666E-26,1.0,8.562114189792743E-49,3.1399577557206416E-28,1
3.7024958844563254E-44,3.6975310451673715E-46,5.25394863513432E-54,5.25394863513432E-54,2.1712243076242293E-38,1.8885498937589618E-35,3.196930415428384E-48,5.25394863513432E-54,4.014919987372746E-38,5.25394863513432E-54,2.8647391112091436E-33,4.817414868291926E-39,1.081875456338279E-44,3.280110298542838E-41,8.08066793725679E-37,1.3454848171096086E-40,4.48493614848513E-21,1.0,5.25394863513432E-54,9.242222726464481E-27,1
1.2151981182941073E-42,2.0614482378380583E-47,3.95502293084367E-54,3.95502293084367E-54,1.9041120342357003E-43,4.8824277016185386E-42,1.3917214862812784E-49,3.95502293084367E-54,1.521450924334697E-43,3.95502293084367E-54,2.222653164687778E-40,8.073122424192797E-44,9.048547228093147E-47,1.5719263956813496E-39,5.984697959086516E-39,1.5960222486389495E-40,1.1014610430807E-28,1.0,3.95502293084367E-54,1.3801096093594076E-24,1
1.0208544606613163E-26,4.184979591411824E-29,4.592476716258974E-33,4.592476716258974E-33,3.3730303316719954E-30,1.1289791420168822E-35,6.677065404211788E-30,4.592476716258974E-33,3.638396097680099E-29,4.592476716258974E-33,1.0685146870915777E-31,2.9290045553197606E-31,1.3388435127596829E-30,5.777058439230758E-27,7.469030426867567E-27,6.834381279446568E-30,8.210047843216127E-24,1.0,4.592476716258974E-33,1.737158366856185E-21,1
3.4136705007441957E-29,1.680403088633764E-22,7.219681846198925E-31,7.219681846198925E-31,1.7904648235613114E-13,5.420863297525029E-7,9.196818124157746E-25,7.219681846198925E-31,6.1876400825159906E-24,7.219681846198925E-31,1.4685736838184918E-13,2.3601396699477882E-15,2.9452363255122484E-25,5.736418969732693E-26,4.7734603264548035E-28,4.643878274023282E-25,1.5084972094247671E-9,0.9999994564048355,7.219681846198925E-31,9.304466675232974E-15,1
8.665122317918413E-40,9.501145699413551E-30,2.2226634142567257E-42,2.2226634142567257E-42,4.5196057741638924E-30,2.6176680603105886E-21,5.646412190570053E-31,2.2226634142567257E-42,5.92771865153726E-32,2.2226634142567257E-42,1.164563977039872E-28,5.906962027994858E-28,2.1048296025330403E-32,5.875118952138441E-32,9.723394381605905E-36,2.367073252950341E-38,1.4619102873489607E-21,1.0,2.2226634142567257E-42,1.1128357150801813E-19,1
1.0873542030150436E-15,1.4959218511136902E-17,2.689341673612398E-31,2.689341673612398E-31,3.43074261961911E-19,3.9227880393448274E-14,1.07118139653966E-18,2.689341673612398E-31,4.325917098284936E-21,2.689341673612398E-31,1.251723615659052E-20,8.776120379253248E-18,5.441233275383572E-24,4.0463629984947166E-16,1.495242881338474E-21,2.372654589327435E-22,4.71191191557908E-15,0.9999998947557682,2.689341673612398E-31,1.0524418633830611E-7,1
1.3511195317704458E-26,1.1921206252030717E-26,7.668672372110688E-38,7.668672372110688E-38,9.483638526265124E-18,5.951693590478752E-24,8.187553828802384E-29,7.668672372110688E-38,4.2802986265433296E-26,7.668672372110688E-38,5.964191605718933E-20,1.0765851112931844E-18,9.022249002949572E-28,1.2054900709996948E-22,1.161655542377605E-27,1.2482169251727736E-23,1.3959189834567682E-15,0.9999999999443013,7.668672372110688E-38,5.569726208485528E-11,1
8.179990800236458E-26,1.884522438789408E-24,2.5296721938795486E-31,2.5296721938795486E-31,2.0655334079145505E-27,2.839050719578081E-25,1.2943134088320427E-26,2.5296721938795486E-31,4.9062696601748736E-23,2.5296721938795486E-31,3.068869017625965E-24,1.0523342949469968E-22,1.0632561970451913E-25,1.1436148167859236E-26,1.651358051206311E-23,4.6185430266354557E-23,2.5440938639998827E-20,0.9999999957774439,2.5296721938795486E-31,4.222556037073346E-9,1
1.3304832221844749E-46,1.0,7.618985334187535E-52,7.618985334187535E-52,3.771418762152317E-37,4.2478403278864325E-39,1.024263846266274E-40,7.618985334187535E-52,3.0516381193703126E-41,7.618985334187535E-52,1.2305818464310174E-36,1.7733880068983934E-33,2.6506445608518095E-42,1.3181358150085262E-40,8.084485998900304E-49,3.013682719373357E-40,5.1258049762690285E-36,2.0016648147210233E-29,7.618985334187535E-52,1.7368366857401582E-31,1
1.802449646292176E-21,1.5240085088668014E-18,2.875637191942084E-29,2.875637191942084E-29,4.1660868806968965E-14,1.6581334099677368E-11,2.4941652884149167E-23,2.875637191942084E-29,9.906894793306807E-23,2.875637191942084E-29,3.0108623292455474E-12,2.2731744833361088E-10,8.89665708669268E-24,4.0164214702010213E-20,2.74750826530738E-28,3.3914007387589394E-23,7.991423806554746E-8,0.999999918861566,2.875637191942084E-29,9.772446839454048E-10,1
6.661952541783408E-25,6.244481406064081E-19,4.179445314020547E-25,4.179445314020547E-25,7.662555322103172E-18,2.5815592530027365E-15,7.491975841525056E-22,4.179445314020547E-25,6.102879261187217E-17,4.179445314020547E-25,4.00545432110919E-18,1.1655197316714988E-16,1.0066330286960492E-21,1.7365250938515827E-24,1.840417699071716E-25,5.379915778294105E-25,4.815760223907508E-11,0.9999999999512997,4.179445314020547E-25,5.399501911280675E-13,1
2.9039167744439196E-20,8.442366388332957E-17,3.8096185295307803E-26,3.8096185295307803E-26,3.044118696029063E-15,2.4895073956147367E-13,1.717019087788674E-21,3.8096185295307803E-26,9.083251571497342E-17,3.8096185295307803E-26,1.5182833653639004E-13,3.12866950202658E-13,5.265036700224751E-22,3.886373185083722E-21,3.917700000964357E-26,3.124743647212683E-25,5.965769797990269E-12,0.9999999998674256,3.8096185295307803E-26,1.2589186271027277E-10,1
4.359248074581012E-16,1.883389983140565E-14,7.282467643683194E-22,7.282467643683194E-22,5.120797129813594E-10,6.922205985867989E-9,1.9249055466629483E-13,7.282467643683194E-22,4.674465159554934E-15,7.282467643683194E-22,1.9074909638093674E-8,4.130271140566035E-9,1.2212272685579993E-12,2.1472637275472175E-12,2.8890436371087784E-19,2.6347329657064947E-18,1.764191297316603E-5,0.9999823262720609,7.282467643683194E-22,1.1719146354032905E-9,1
2.639182708449039E-38,2.3841088394366563E-34,8.783684062968871E-47,8.783684062968871E-47,4.3777673715484496E-36,1.1420138733079264E-33,4.495666773794914E-37,8.783684062968871E-47,1.0858918330968222E-38,8.783684062968871E-47,5.85879528395305E-29,2.3409722842918173E-33,1.6750793445114085E-36,3.56786938334489E-33,8.073107423039629E-36,3.103540567427675E-38,2.052309418855409E-26,0.9999999999999999,8.783684062968871E-47,1.3281893646651565E-16,1
2.534601851811809E-53,1.5657402647559046E-41,1.9926481759259587E-62,1.9926481759259587E-62,9.900389682280484E-31,4.3467037214852035E-35,2.640652138543009E-49,1.9926481759259587E-62,5.848049039673364E-46,1.9926481759259587E-62,5.065988283674575E-32,2.565874673674158E-36,2.5368952210955654E-50,5.824305903026628E-53,2.889931718903472E-53,3.188499264451403E-44,1.7796950205091436E-29,1.0,1.9926481759259587E-62,6.013329884094886E-33,1
4.557242427635276E-57,1.3687300315836195E-46,9.492357827505618E-65,9.492357827505618E-65,3.4590890418768348E-31,2.987149450893839E-36,1.75127449630314E-50,9.492357827505618E-65,2.3381541894482087E-54,9.492357827505618E-65,1.8290216853837914E-34,1.4616348396809661E-33,6.182053604678557E-49,4.1966837585269746E-43,1.7198211365983103E-52,9.810913036327038E-47,4.406717318180158E-19,1.0,9.492357827505618E-65,3.0346346994535926E-22,1
4.642527616147456E-28,3.573724485497852E-27,2.454910929950836E-45,2.454910929950836E-45,9.403594287024416E-16,1.7687212649201622E-14,7.581093563309502E-30,2.454910929950836E-45,1.9526942268551024E-31,2.454910929950836E-45,4.914588540805893E-12,1.8447933596095282E-16,5.666249465663133E-29,4.268215912896863E-27,7.327123687015203E-35,1.9861343453945973E-27,1.7953921878401131E-9,0.9999995012396466,2.454910929950836E-45,4.969600276744593E-7,1
5.712055142416207E-40,7.279224667343106E-32,4.620707372691088E-44,4.620707372691088E-44,2.3316370292338694E-34,7.615475506364759E-33,5.490644019704055E-35,4.620707372691088E-44,1.1106661773033647E-36,4.620707372691088E-44,8.053599548642383E-33,3.7167251602698826E-33,1.2791137862511085E-36,1.312673157381897E-35,1.3306749087066252E-38,3.896642614549208E-36,4.929969447550931E-30,1.0,4.620707372691088E-44,8.41915159578045E-17,1
7.831485985431326E-34,7.651026642182366E-38,1.7646782635212995E-46,1.7646782635212995E-46,3.772389184264649E-23,3.5408863364489155E-28,6.546632896916194E-37,1.7646782635212995E-46,1.1436798667424133E-38,1.7646782635212995E-46,1.616219609193995E-21,4.906263102329959E-24,1.3191713170823312E-40,2.256359699863106E-27,1.9095495596451395E-33,4.472347008196901E-36,6.122416309330198E-20,1.0,1.7646782635212995E-46,3.8134685720362025E-25,1
1.5400685791535766E-23,3.1612645579993716E-19,2.9731303198573745E-32,2.9731303198573745E-32,8.320274987210587E-15,1.7231982767233608E-19,3.6629164729944176E-23,2.9731303198573745E-32,3.854302632525378E-23,2.9731303198573745E-32,4.2304025316197786E-14,6.037577510597513E-17,2.9789744076359864E-26,1.4254368776936997E-22,6.640064035595512E-27,1.6342610554706712E-17,7.547429261827336E-17,0.9999999999999486,2.9731303198573745E-32,6.400425899283098E-16,1
1.3923512662908187E-33,4.1714621840226636E-21,8.255783930989567E-33,8.255783930989567E-33,4.27107313095494E-36,1.8563094184985293E-25,2.7135998328539854E-30,8.255783930989567E-33,5.706039172419433E-25,8.255783930989567E-33,4.534810256959273E-29,2.3380750096770227E-27,2.424772520231268E-28,5.334921188606301E-30,2.375413266874506E-29,1.5079542277272172E-29,6.588641877071806E-25,1.0,8.255783930989567E-33,3.753775558496066E-22,1
4.925865686638642E-28,3.974945371721227E-22,2.368754799474849E-31,2.368754799474849E-31,5.481272273669596E-23,1.0200793162196707E-23,2.2266787953093843E-27,2.368754799474849E-31,1.8131648878289978E-21,2.368754799474849E-31,1.656460099988139E-22,1.5362820070124628E-22,3.945419593657493E-28,9.906543346036656E-28,1.3609737890232353E-32,1.2950598357051444E-29,1.0869488074271908E-19,1.0,2.368754799474849E-31,3.7132817718251284E-17,1
