4.35920382867554E-39,8.573767307821856E-35,1.2838884990519504E-39,5.010991376425807E-41,3.640776793174286E-9,5.100941819450011E-39,1.4787687283441777E-26,1.8569671267915438E-17,3.398217569507895E-37,2.8552575559595028E-43,5.14523534409528E-50,2.123021466998575E-37,6.924787934768445E-48,2.07342111684051E-11,3.564677944160613E-22,2.502186988169037E-23,6.881439064736084E-15,1.7325995811707602E-47,7.49983123323881E-20,1.3863710084738823E-39,4.289527499668438E-30,1.4716903780786921E-37,2.3626447870188724E-25,2.7659949298958033E-46,8.887995509075366E-34,1.9175682914795607E-27,5.542511801119783E-45,2.0385143796490991E-22,1.0071430389978446E-23,0.9999999963384821,4
9.373383579006539E-11,2.8418165847623437E-19,2.3446651909092495E-11,7.138048751948096E-35,3.176479840919899E-7,4.2898891749285715E-29,3.0929394062599957E-15,1.7398894351755066E-15,1.2239759452798098E-23,4.428283514616947E-44,1.5788287933314181E-43,4.662251038071653E-6,1.060897002948464E-37,0.1183905226650478,0.013685756649242264,8.892098281345403E-16,4.2727189932838814E-8,4.94254054711185E-30,2.0094658395157095E-6,2.9425893676659496E-42,4.3412708884239206E-14,3.2811422420911106E-29,0.06677982971507995,1.7612480623746144E-31,4.932301767387759E-5,4.266519346182755E-42,5.520332814486389E-12,4.682051861266015E-41,4.3509207365564154E-21,0.8010875357381546,4
9.340904541913571E-32,5.791762308226666E-41,3.664583681101489E-35,8.362392647824614E-40,2.3210009028551405E-24,1.2984763395770592E-37,5.761756662579038E-39,4.359965540277823E-31,9.36852698411098E-37,2.536013196350058E-41,3.818167809534327E-45,9.89448538580188E-28,7.835406113925579E-40,2.9899884520065485E-27,3.1212374870264246E-18,1.6274917673922813E-23,4.817315505156589E-20,3.712594869939486E-49,5.710213218110578E-27,5.553007875680745E-50,2.8826969822033757E-25,5.8260156799601426E-39,3.2898158494847247E-14,1.971101875430388E-40,4.515101835318387E-32,6.2628889379148E-43,1.906072907861365E-39,1.1244793941861069E-35,4.1716866782043277E-29,0.999999999999967,4
1.2260966902565787E-12,1.7998293717031273E-25,5.785370196305868E-28,5.950423110248397E-24,3.5721300948707496E-6,7.596143428009416E-20,8.166359321997412E-14,1.4823666877012246E-12,9.442977217652443E-23,1.891271220207431E-35,6.908490209594089E-29,2.0796195851077413E-20,2.2954929270624478E-21,1.2096337735259022E-18,9.498626342609959E-11,8.841802968866109E-15,6.532135760100417E-16,4.409276205827266E-16,8.400276893047941E-10,6.952363507209434E-29,1.5607689445350223E-10,1.3925574536027324E-22,8.591231120482054E-9,4.704766708721491E-38,2.4803618936771465E-15,7.939452513522108E-28,3.89277341323496E-26,2.5419564106379053E-21,8.628953648661539E-21,0.9999964181847807,4
6.535404522429334E-48,6.731576837618183E-49,1.5971242173636578E-52,3.140014021378295E-45,1.280587721085459E-25,2.5338677711194217E-40,1.3312485706549451E-33,8.227364475817323E-25,5.454435121943432E-30,2.7703261944466964E-59,3.2829826454024385E-60,3.910302681586459E-37,2.4689334382879466E-42,7.881156632825306E-25,1.4846057148553687E-25,2.2482605390300605E-14,1.1291872069459322E-9,2.4186944132363E-62,2.7266099512206888E-36,5.5268670996921E-56,9.620344982480536E-34,1.5571493675291648E-35,0.9999999988705973,3.774835973054675E-42,1.6923554934895598E-28,2.9513144036479696E-59,1.0734538510440635E-47,6.736237912816577E-33,1.623122561414511E-39,1.9294517724863634E-13,4
1.4568626819474637E-35,1.904146555210831E-50,1.5573599649654432E-63,1.9132449701802478E-69,3.871231213601378E-36,4.87251134086386E-59,4.316603052143813E-45,4.684030525051778E-65,2.3205401956827613E-75,1.5429551221404773E-48,3.21658374687498E-61,2.571694031632804E-40,1.1656797806142289E-79,9.851584297287879E-48,5.049546336035682E-47,6.471975761610433E-43,3.4862995808747565E-42,1.258863853283932E-60,7.858326787103742E-35,1.0207884967432037E-59,1.469139013924732E-48,1.9452965256539028E-72,7.52380905436109E-47,9.472264316391307E-72,1.0,1.6193559552862023E-79,3.0743141164378785E-65,2.907111650030123E-70,1.423346387634349E-53,1.8432791273893938E-33,4
5.213565564734713E-29,1.2915748431948553E-32,3.0821061597770435E-38,2.960549264779458E-32,1.5833214858161458E-15,2.237514376785573E-35,5.471339202765894E-17,7.829116190713135E-29,3.797698685545063E-32,6.960567875598315E-36,1.1817296800540489E-40,4.5782289980818607E-23,2.8666829471849814E-28,7.919378698398525E-29,1.8015396484718527E-33,1.1170337624207568E-11,3.074411012674941E-9,1.108112398823717E-43,1.2217837314432587E-15,4.124301937768167E-36,5.578412809263687E-27,2.249385035031814E-30,1.1234089448708435E-27,2.147516055008109E-28,2.399820098654421E-26,3.9557858459259484E-39,2.1892447358340325E-30,1.478916118155432E-43,1.1207366774401717E-29,0.9999999969144158,4
5.266489623988988E-8,3.567589291062932E-19,5.9901064108986084E-21,1.180743464003624E-17,1.7895077881526764E-9,7.76094345672608E-26,2.2998499179521575E-11,5.997011185044124E-8,0.009882928602904408,3.511227404250359E-38,1.0503471883698194E-38,1.2451562753562488E-16,1.7430408539352335E-30,9.148526026304973E-9,1.9479415787045126E-4,8.923605649943146E-14,0.006501144092651672,1.4706349461509E-28,1.5736838169655794E-13,8.032687161963175E-32,7.850169417516477E-4,2.282239111688688E-17,4.706711577481649E-5,1.5641711179887581E-28,1.1212608851171234E-16,6.509789636970187E-27,4.159079667292286E-21,3.369545760259304E-27,3.730941138102625E-17,0.9825889254927597,4
4.128600990906034E-18,2.631277033241163E-19,1.5166818303606612E-24,7.846615826878418E-31,4.409471091774178E-9,1.2001565683785785E-24,2.989531089274131E-16,1.981394586729141E-9,0.9999999638213448,3.4918036145189903E-46,1.66961222054817E-54,5.1489228985248783E-17,3.197496840277116E-38,3.75571831862577E-11,2.967721705152008E-8,6.762237110592413E-14,7.110050141371718E-13,2.2970985600820356E-33,1.0999395503317244E-11,6.44981520366077E-39,3.938668831105891E-11,8.876354128833695E-16,8.722193515961594E-14,2.5053290624968176E-33,1.0747241045859548E-16,7.164548226825915E-33,7.682185530738067E-30,5.481925093769737E-33,2.9086517123538074E-24,2.1761909397154103E-11,4
6.761529547539883E-18,2.5592108815163645E-31,1.039444587326435E-34,4.8228359249305056E-30,1.0151707648533069E-12,1.25782835688042E-30,9.20142759686447E-19,2.1955735673356946E-24,1.5117935831366597E-34,9.009435439098823E-39,3.1277461175760134E-46,5.7845952929481235E-25,1.0736582804857815E-31,3.4230352037321335E-23,3.2320052853438384E-21,3.1395471380785222E-12,9.35759598200276E-17,1.843295570287904E-22,1.0888223208255743E-11,5.4789170543329955E-30,1.453229043288237E-23,3.173560514509441E-36,1.4613995305062131E-19,5.811325191189585E-39,3.5421455993122467E-23,3.065158917108843E-41,6.349510527593283E-32,4.4063517586169224E-29,2.723488124451996E-24,0.999999999984957,4
4.3881858570804335E-39,4.606517819595373E-48,5.740222309840367E-43,5.228218942759152E-52,2.183330264916799E-25,1.0,1.293684578804893E-39,1.4424851251258438E-31,1.7909998102278882E-28,7.647557189166879E-61,1.0607769441866518E-67,1.5544289484018468E-39,7.068940447651178E-56,7.3874545554103975E-31,9.409858277059336E-32,2.0680721212085167E-31,1.4591526690475172E-35,4.835273839593211E-66,2.2982067416501925E-35,9.13124034221854E-59,6.250986002740544E-38,3.0864567804586212E-30,7.516038526399908E-27,5.1820316767283816E-64,1.3230915919940358E-33,1.2923076619975819E-46,1.4925123587714448E-51,8.669373753315515E-44,2.049713615830064E-47,3.259491305393447E-23,4
5.570821608556084E-23,3.6701869692228736E-22,8.353972311226551E-32,3.186271348406496E-40,2.546729151123869E-15,8.16001967402909E-31,7.416088487396941E-20,0.9999999999627308,3.602128952294681E-11,1.230652646712068E-50,1.070968784772311E-68,3.1959335454494745E-28,2.220411006937988E-49,7.64060473697769E-23,1.1628229961604428E-14,7.104877356465387E-22,1.1620642336281744E-12,1.2613111443850147E-37,1.2866526345029783E-18,1.2073954942912088E-50,9.018281164489597E-17,7.150323446193063E-14,2.2909578846051694E-19,1.0763280436054084E-51,2.0847298890151454E-26,1.1071802839934768E-36,8.561658526354071E-36,1.5385890748572269E-40,6.685028717428498E-39,9.911656829948634E-20,4
4.64579069691076E-22,4.208743715674571E-34,7.901131615900851E-29,7.125179001875101E-45,5.383383192016276E-16,1.0673695729956142E-31,3.2616241839076117E-31,0.9999999999215698,2.2575999254525497E-19,2.2927422573356094E-60,2.4286562189206777E-72,4.6999964881004885E-23,1.1128779657666311E-46,5.924719818876755E-18,7.84194977989802E-11,9.563630177731563E-29,2.0621405981913617E-17,6.9328153501422315E-43,4.44183466667976E-21,3.9066503554812292E-56,1.0002174619842689E-20,1.5874944703179602E-28,9.390891883366502E-15,2.0261972134747992E-60,6.551444641381595E-21,2.3654928452303097E-48,2.5647164990677498E-33,6.981342580186737E-39,5.0618034960576515E-34,6.892929195330136E-16,4
9.649484605303111E-36,1.7290161167509347E-48,5.7795215869038246E-39,1.191002452103749E-46,3.733530465460377E-27,1.0,9.785268592370993E-35,5.4191611533428585E-33,2.481131446125721E-29,4.998606331865934E-61,6.30137732566156E-72,1.7746173397390687E-37,4.515762724787696E-55,8.096561439956948E-27,1.0822459900984285E-28,1.2395881606794392E-30,7.59277270746423E-31,7.437741561391161E-59,1.2781751969148026E-33,9.763024540758172E-59,9.62227124595859E-34,2.4962784122004662E-33,3.191991757345291E-26,3.0050397236992383E-60,3.581841912571726E-36,8.62484521957752E-46,1.3550964659741731E-48,9.649855924864783E-43,3.2092572483080497E-41,3.9695771156131404E-23,4
1.952609374980867E-35,1.258426067124134E-48,5.500623260254875E-48,1.3373430389063744E-44,8.407907042465202E-36,1.0,5.0191552591634055E-40,1.9826399192895838E-39,9.636735086171136E-34,4.7816739670171005E-61,6.573121443018972E-68,1.0747559671307907E-39,9.711238715237522E-62,7.216102419385674E-30,3.6027628416313404E-31,2.447628291569734E-38,2.3434364226462983E-32,2.1332433760927753E-63,2.7033225185598285E-40,8.469932660341509E-54,1.6323988948893636E-36,3.842773663684778E-31,3.323813887393643E-29,2.9515768256469685E-64,6.347977674654646E-40,1.1543699820590996E-48,1.4492260166051817E-54,1.365099779720715E-48,2.433854337031629E-49,1.591916942705538E-24,4
3.4734248444290353E-23,1.1655152505678236E-38,1.878974305160248E-51,8.80360805723067E-41,8.385663720724729E-16,6.585586642562241E-48,7.125198017871555E-24,4.402378473436756E-24,4.510738319278066E-39,1.0896168821430837E-46,5.49740643878424E-73,7.681828819325642E-21,5.718910158555176E-43,3.60135287718413E-35,5.495653930725214E-19,1.072339743483279E-19,7.659206456454227E-17,6.752976699369476E-50,5.130424452716778E-17,1.964324971224347E-49,7.37856343192327E-19,1.676660015216907E-30,1.3019100727517093E-18,1.3961292480439156E-45,2.9599125644027714E-21,9.889441928205323E-54,9.058767100773014E-32,1.6115545390230213E-37,4.848926191618313E-40,0.999999999999999,4
0.9999999624295183,1.821897811141799E-44,2.3320386197238633E-44,6.017322905629546E-10,9.208617632310885E-18,6.978081630294613E-36,2.0116622432390535E-30,4.036102222367922E-33,4.4577026239768724E-39,4.977401031984408E-35,2.2263141105495076E-38,8.391229182212347E-13,2.9705781211317585E-37,1.8877257265694832E-17,4.6479236212108E-23,4.6420960609026783E-32,1.7603229698774925E-23,5.375238523807027E-40,9.216597186416854E-29,2.0959294745295863E-42,3.641837587021008E-23,1.6100760280499823E-38,4.596640362722662E-19,7.98789721984968E-48,4.971856722818211E-24,1.3540389450430386E-40,1.1049551649685455E-33,1.474826817972079E-34,4.445780988437622E-29,3.696791038212693E-8,4
2.716021547264145E-62,4.915023927186912E-46,2.2408754270572097E-68,7.102062409102242E-55,6.252056163060073E-21,1.2813010436370297E-56,3.749089613169499E-36,1.7292573554062804E-62,5.2965162940179345E-56,3.161023141429866E-70,2.0625138683424277E-68,2.2774227062317225E-57,2.0708024029342656E-74,2.7796464051232885E-57,4.283096705220717E-54,5.778731282645521E-27,1.4230829972373544E-29,1.2555687688045875E-52,1.0,2.432463285111676E-71,5.581998474283702E-44,1.1141433330318557E-59,4.2873501155477596E-42,9.460572726788192E-74,2.3120500843691784E-58,9.994980953221202E-68,5.357237170309744E-37,3.75319409064101E-58,2.2710673166489037E-68,6.077625308687222E-26,4
3.496754321483472E-40,2.0261667946285775E-67,8.886030535679497E-77,0.0,7.507356298965265E-26,3.6604503605364226E-63,2.0211329815328737E-49,7.26608832520577E-55,5.863002947441332E-73,0.0,0.0,5.165319183032796E-40,2.663558049946252E-53,2.2901773145300794E-50,6.2460442670719E-35,1.8905349545152536E-35,3.6387522500033313E-34,1.8518931937882853E-72,1.8099886116209748E-40,0.0,2.346786569316077E-33,5.1538977106941075E-75,1.3685528817989956E-30,0.0,2.8260169110925156E-50,0.0,1.75731206197262E-70,0.0,5.142123693755217E-56,1.0,4
1.0858898992453157E-20,2.1077943433298715E-20,5.0052962585649095E-24,1.2172863841261162E-35,1.023320934930959E-14,1.1966369648810156E-41,2.1349461023954984E-13,2.941639269989387E-32,6.186513895203575E-28,5.5854183746779796E-24,4.1686123778363644E-44,9.603851256431307E-25,8.937598661147941E-45,3.18413495334445E-13,3.046151147793452E-17,1.0376983327110581E-15,0.9999999640690826,2.368756634263777E-43,6.4107723145720205E-18,2.886886598617499E-38,4.092095042175033E-16,8.21473649129371E-34,4.044553154755435E-14,5.973709923859088E-30,3.5683069684658925E-11,2.162778533929613E-42,2.960186341873749E-28,1.4478105941964376E-42,1.0518148056651602E-30,3.5894650334954566E-8,4
9.057214279132599E-5,6.470474997252457E-19,2.190753056570182E-14,1.2015000467667576E-11,9.065923947703017E-7,1.160598408961776E-13,3.007330227119701E-8,3.647584475049659E-11,4.635410661628752E-13,3.1284825604873243E-17,5.85494507176506E-11,1.0319972165679609E-4,4.867002892781337E-10,4.799325637915662E-6,5.932556960021659E-6,4.101039285935687E-7,0.001036966149232676,1.3219501943694367E-13,2.1947033626018366E-9,6.1205793987925705E-18,3.099186253503902E-9,1.037802131919294E-17,0.2566751305326647,1.8156611325728388E-13,2.094655676657575E-6,1.2992466335507493E-21,1.306916605432378E-10,1.3338711420553352E-15,2.7293065378972617E-6,0.7420772228199779,4
7.711877072172822E-55,3.490402223538808E-70,1.397071277761727E-60,9.137581018216157E-67,5.304041587144782E-42,1.0,1.4711000775747E-50,4.557851768295431E-52,2.899837521107974E-46,1.4368348762703067E-82,1.9106462639143627E-86,9.39987801904364E-55,5.825101930046838E-73,5.746867682132031E-43,2.214471352883097E-48,1.385005948428125E-49,1.4936609859816166E-55,2.6565410326716656E-79,1.2228910125270017E-50,6.443936145183043E-76,2.970005115935587E-54,1.3892083759293509E-45,1.1310834558074665E-39,3.733695844211238E-84,8.692013121148469E-55,1.8201045472223476E-58,2.9950264612096387E-63,1.947793449276867E-54,1.6610813549479361E-59,6.205377494116682E-35,4
2.12886230974305E-9,2.877871147528958E-25,1.5331861745279458E-30,6.979971368985332E-19,7.172287473353367E-9,1.959371045826808E-28,1.1867271260192947E-15,1.9188031186328253E-21,7.508391623073412E-27,1.1805281806087036E-26,1.316166666918024E-37,4.62457724340665E-17,8.399414820872301E-26,2.438282512250979E-15,1.5389270785522025E-13,8.187228669276813E-12,2.305428309852976E-14,2.7402428984704017E-34,3.69349511115301E-17,1.1263861148825083E-30,3.1795289072525413E-20,2.602148885805481E-26,0.9999618930131088,1.7724563602251996E-27,4.5644233351234925E-15,1.4311669954719225E-23,5.519797894005144E-19,3.94330670099697E-23,1.0298856971291974E-21,3.8097677368895307E-5,4
3.190159408638625E-12,3.0638433876249633E-26,3.291267050265021E-36,1.954159388227482E-29,1.7635422180369782E-14,2.7137532570509535E-30,4.6345283018068976E-11,2.784968889385775E-25,6.171448130830768E-23,3.3862857067054746E-39,2.2160990319948103E-37,2.128971623940487E-25,1.4415585485462149E-43,7.140376802716566E-16,1.2470304776046895E-15,3.2197590299253825E-14,3.0341750137777366E-12,2.9170334087035172E-39,5.929845429379368E-19,1.183827895699898E-33,5.35665322306142E-7,8.400449531108474E-18,1.0611285103549921E-10,1.2073507674749707E-29,5.7886175580616914E-21,7.807559120846255E-36,2.1062692777683745E-30,3.901620309181193E-34,3.4276122003262575E-23,0.9999994641759434,4
4.985331264722376E-36,4.073515310510847E-38,1.114567952315627E-48,3.8196532893065256E-48,2.5442425133726198E-22,5.8147562290526415E-27,7.263712992843629E-30,6.335675109653825E-24,1.020590010319872E-26,6.877283629231647E-57,7.12235505678097E-58,4.4324458265137987E-23,6.470422002900416E-38,1.0520262004216026E-25,1.0578666597375787E-23,3.295400679451815E-20,6.286008113065306E-23,1.2477702389949393E-42,8.817678837991187E-15,2.9203106986335163E-55,4.700907752315829E-28,1.188378616389335E-34,0.9999999999998989,1.5773410046725978E-53,1.2573805860843595E-14,4.974816434348761E-59,2.0201325254978707E-32,4.952688689439258E-49,1.0512269035561817E-53,7.97533720327599E-14,4
1.1816471605875277E-42,2.499674525972409E-50,1.6708106076790767E-62,2.1854459934430384E-55,3.340697545953304E-25,2.6708276583556975E-40,1.420574238268132E-41,6.6117563169113875E-37,5.515818898159623E-44,1.558756173507393E-68,4.959723467791005E-74,1.0871028965635678E-38,1.4704036556328983E-55,7.607406153463067E-36,1.7365918161793923E-29,2.4055151318050392E-33,7.54326375792537E-23,7.547098851297068E-49,1.6843783101187227E-15,2.2303854801073217E-67,1.5467600448572437E-33,6.57015894787264E-48,0.9999999999999981,2.8023732110380598E-73,1.3203690101809147E-26,5.109944469002523E-71,1.7254994901171345E-42,2.906274145176938E-65,1.81757373943873E-71,2.840133241969014E-16,4
1.2501868003184673E-31,2.0661466154759855E-34,7.140565783024604E-52,4.8065577434672026E-58,8.750049432328671E-15,9.087750196677521E-36,2.210466969429849E-34,2.9581904639686317E-60,3.6042162424610645E-66,2.493939984092E-57,2.234849339163443E-45,1.4437213805049074E-22,2.0073966782091703E-60,4.952698365934797E-30,1.9459223997523787E-34,2.520337199324744E-17,7.13288113556816E-24,1.0188330550422113E-60,3.4262013689924335E-35,1.473756948774358E-59,1.5835754436859728E-38,3.0834084994224334E-67,3.624951194089126E-20,7.72014217725673E-48,6.250484383553446E-33,2.335254114008135E-61,4.883150989011828E-37,8.102231375703255E-67,1.4339906138505564E-15,0.9999999999999899,4
1.4811200170065117E-4,2.5014846718011408E-14,3.106568764665496E-10,2.4439968713918745E-24,0.01654650470641796,1.1126020836154587E-19,7.549772558590186E-10,2.178037841095053E-11,1.4074491116985319E-16,5.368998815975446E-15,5.467818258146153E-21,1.9491868786763935E-4,6.6264676773436105E-15,8.612381990140008E-4,1.5152882038904165E-5,7.3524307697647E-5,0.0017500209592886443,2.2229487200347695E-11,1.2725572627367092E-7,1.250169765985344E-22,5.9380269041712014E-8,2.2008014753190095E-26,0.47180618826258697,2.1489104733680693E-20,4.843380979997114E-7,1.2995856016447264E-27,9.487259090288938E-9,1.0839086891667816E-17,4.69419105250878E-9,0.508603653728163,4
